0.03278242448149556,-0.04128330335785,0.10437912383899332,0.10652954876369043,-0.07164042386452042,0.006128036615424668,0.05148268025577909,-0.008264856912971569,0.03629103278307296,0.09682545904227209,0.14931741837138515,0.03334448094140863,0.12282828169266238,-0.013380587653828782,0.06468610051112474,0.05927326798820774,0.40451551945860126,0.10076655691206177,0.1278323820650829,-0.005028633876801521,-0.04726894555674372,0.06549146622115581,0.2358660085549814,0.054098141104856515,0.12615286312406124,-0.016961176870791357,0.08658878421078009,-0.15081406025236635,-0.005224993997731048,-0.025469004495311802,0.007544015736825348,-0.11000419367938219,-0.015175869717756587
-0.042015834052300055,-0.013738520729050886,0.09343957690003334,0.17131858365844876,-0.06193796167289838,0.033837093739047946,0.0906987249012439,0.09486043934662398,0.005172848557458485,0.06693182172917156,0.17330077772010305,0.0070058861614342785,0.09643818854796371,0.02023368550840916,-0.006295955923962104,0.09363923953857106,0.3587129206589895,0.06058550054503413,0.1657381104417542,0.0434109629384062,-0.0450092135422826,0.016580289784280392,0.1296513416708414,0.01850674739690762,0.04402685554218768,-0.08457766502853882,0.012601753323605875,-0.025033422299268398,-0.038492732194348046,-0.06729707494580213,-0.006289088277042561,-0.1694387165596405,-0.03610040414526278
-0.06515981859546736,-0.005839024891262514,0.12584762712705436,0.030891197722838354,-0.009546811803415576,0.007358779129185823,0.0419607788785227,0.018708967837366003,0.0003427974029584079,0.03920915013474026,0.08883024062220511,-0.06166118909344541,-0.013671984963975124,-0.027242113670187477,-0.05019641704563599,0.037852662703040905,0.19394611666708567,0.02334010535850838,-0.011124620440689948,-0.009977302914169678,0.009044045712560886,0.020411765805313162,0.04444643994199049,-0.03446069875525398,0.004167683315728029,0.0047311371200567,-0.01874458127390359,-0.022209336489652953,-0.031400649089534105,0.008169868997152722,0.02581731365099634,-0.05536529131958242,0.0010382601213537778
-0.14021706944236023,-0.07043135164342622,0.14355794640720215,-0.015011968453094854,0.036383894504961434,0.04475801496655496,-0.03417995947966564,-0.07144110154950412,0.03184916120694729,0.06590481064363667,-0.01974594000643219,-0.06089561891743018,-0.00867653786693029,-0.028848850656984074,-0.07487114254378983,0.09376564073712995,0.07057617834047741,0.07069859932314665,0.007197679927591322,-0.0023592284670362826,0.02453999520682519,-0.03714801529366401,0.14062443744992698,-0.02259638451486745,-0.02367842122659023,-0.035686257906534624,0.023043950611756014,0.06716448286562994,-0.08693916716020153,-0.06727881233453956,0.010380430043337906,-0.10738601683221853,-0.0390474769592907
